#format EasyOneArgoTSLite
#creation_date 2026-03-16T04:30:37Z
#creation_centre Ifremer
#creation_centre_pid https://ror.org/044jxhp58
#data_source_doi https://doi.org/10.17882/42182#126945
#data_centre AO
#platform_number 3901161
#cycle_number 733
#direction_of_profile A
#data_mode D
#profile_date 2016-03-25T01:25:59Z
#profile_latitude 1.413
#profile_longitude -101.575
#pressure =  sea water pressure equals 0 at sea-level
#temperature = sea temperature in-situ ITS-90 scale
#salinity = practical salinity
pressure (decibar),temperature (degree_celsius),salinity (dimensionless),pressure_error (decibar),temperature_error (degree_celsius),salinity_error (dimensionless)
2.00,,,,,
5.00,,,,,
10.00,,,,,
15.00,,,,,
20.00,,,,,
25.00,,,,,
30.00,,,,,
35.00,,,,,
40.00,,,,,
45.00,,,,,
50.00,,,,,
55.00,,,,,
60.00,,,,,
65.00,,,,,
70.00,,,,,
75.00,,,,,
80.00,,,,,
85.00,,,,,
90.00,,,,,
95.00,,,,,
100.00,,,,,
105.00,,,,,
110.00,,,,,
115.00,,,,,
120.00,,,,,
125.00,,,,,
130.00,,,,,
135.00,,,,,
140.00,,,,,
145.00,,,,,
150.00,,,,,
155.00,,,,,
160.00,,,,,
165.00,,,,,
170.00,,,,,
175.00,,,,,
180.00,,,,,
185.00,,,,,
190.00,,,,,
195.00,,,,,
200.00,,,,,
205.00,,,,,
210.00,,,,,
215.00,,,,,
220.00,,,,,
225.00,,,,,
230.00,,,,,
235.00,,,,,
240.00,,,,,
245.00,,,,,
250.00,,,,,
260.00,,,,,
270.00,,,,,
280.00,,,,,
290.00,,,,,
300.00,,,,,
310.00,,,,,
320.00,,,,,
330.00,,,,,
340.00,,,,,
350.00,,,,,
375.00,,,,,
400.00,,,,,
425.00,8.232,34.637,2.42,0.002,0.010
450.00,8.059,34.629,2.42,0.002,0.010
475.00,7.831,34.616,2.42,0.002,0.010
500.00,7.656,34.609,2.42,0.002,0.010
550.00,7.121,34.591,2.42,0.002,0.010
600.00,6.634,34.572,2.42,0.002,0.010
650.00,6.436,34.567,2.42,0.002,0.010
700.00,6.153,34.562,2.42,0.002,0.010
